0,92
1,194
2,264
3,357
4,140
5,2
6,579
7,165
8,114
9,121
10,88
11,218
12,129
13,104
14,187
15,1
16,270
17,134
18,239
19,2
20,176
21,167
22,224
23,273
24,501
25,6217
26,96
27,325
28,285
29,285
30,278
31,229
32,222
33,327
34,291
35,214
36,150
37,260
38,196
39,310
40,147
41,102
42,179
43,105
44,283
45,4
46,105
47,118
48,402
49,217
50,190
51,202
52,79
53,225
54,213
55,639
56,76
57,184
58,208
59,151
60,172
61,5
62,140
63,371
64,163
65,266
66,112
67,276
68,187
69,418
70,155
71,174
72,267
73,293
74,118
75,2
76,238
77,255
78,319
79,118
80,173
81,403
82,108
83,86
84,79
85,316
86,291
87,125
88,160
89,337
90,322
91,168
92,164
93,162
94,125
95,189
96,186
97,132
98,131
99,186
100,115
101,84
102,172
103,300
104,213
105,286
106,170
107,184
108,89
109,273
110,115
111,198
112,189
113,254
114,78
115,100
116,222
117,114
118,143
119,103
120,110
121,297
122,234
123,207
124,160
125,162
126,269
127,112
128,128
129,231
130,131
131,214
132,52
133,149
134,211
135,183
136,172
137,192
138,194
139,126
140,129
141,159
142,330
143,241
144,236
145,163
146,116
147,284
148,184
149,121
150,169
151,375
152,152
153,147
154,111
155,217
156,242
157,306
158,246
159,568
160,263
161,101
162,93
163,166
164,174
165,170
166,179
167,162
168,106
169,158
170,178
171,222
172,231
173,349
174,369
175,211
176,151
177,267
178,209
179,146
180,254
181,105
182,94
183,286
184,288
185,273
186,486
187,93
188,223
189,125
190,118
191,122
192,235
193,398
194,126
195,111
196,190
197,270
198,220
199,125
200,190
201,141
202,118
203,137
204,144
205,180
206,180
207,244
208,143
209,197
210,190
211,196
212,201
213,112
214,100
215,104
216,163
217,95
218,206
219,132
220,240
221,277
222,248
223,210
224,252
225,168
226,88
227,151
228,180
229,104
230,351
231,135
232,298
233,205
234,94
235,181
236,923
237,136
238,256
239,112
240,80
241,103
242,158
243,215
244,90
245,385
246,173
247,219
248,358
249,201
250,219
251,517
252,666
253,204
254,346
255,396
256,63
257,195
258,164
259,280
260,272
261,284
262,91
263,109
264,215
265,257
266,95
267,329
268,221
269,116
270,149
271,223
272,210
273,129
274,264
275,158
276,223
277,178
278,149
279,189
280,284
281,209
282,182
283,236
284,164
285,101
286,219
287,136
288,132
289,129
290,554
291,455
292,207
293,244
294,92
295,78
296,167
297,331
298,214
299,242
300,353
301,116
302,185
303,273
304,127
305,99
306,103
307,146
308,120
309,157
310,356
311,255
312,148
313,110
314,342
315,217
316,287
317,204
318,286
319,381
320,164
321,237
322,197
323,287
324,278
325,144
326,93
327,166
328,149
329,351
330,117
331,217
332,98
333,278
334,177
335,500
336,109
337,326
338,189
339,95
340,257
341,131
342,171
343,168
344,176
345,421
346,151
347,118
348,126
349,113
350,208
351,190
352,267
353,115
354,247
355,118
356,171
357,283
358,324
359,222
360,513
361,225
362,255
363,294
364,560
365,168
366,215
367,186
368,269
369,229
370,192
371,190
372,297
373,150
374,186
375,164
376,125
377,112
378,201
379,258
380,199
381,127
382,181
383,133
384,227
385,815
386,82
387,127
388,197
389,120
390,176
391,65
392,362
393,117
394,170
395,263
396,101
397,586
398,124
399,118
400,196
401,234
402,184
403,156
404,120
405,369
406,147
407,292
408,186
409,104
410,218
411,103
412,108
413,107
414,229
415,201
416,159
417,143
418,135
419,202
420,116
421,144
422,241
423,258
424,198
425,171
426,206
427,142
428,162
429,188
430,283
431,203
432,154
433,99
434,123
435,377
436,112
437,79
438,188
439,139
440,324
441,129
442,108
443,169
444,283
445,175
446,74
447,116
448,363
449,168
450,90
451,123
452,211
453,146
454,154
455,170
456,160
457,205
458,243
459,168
460,159
461,195
462,115
463,240
464,151
465,127
466,159
467,156
468,400
469,114
470,193
471,244
472,194
473,567
474,254
475,137
476,200
477,109
478,193
479,132
480,112
481,266
482,138
483,165
484,121
485,184
486,118
487,169
488,144
489,198
490,258
491,318
492,181
493,254
494,121
495,235
496,174
497,113
498,331
499,156
