0,6
1,7
2,5
3,2
4,6
5,8
6,7
7,12
8,16
9,14
10,6
11,9
12,8
13,18
14,4
15,16
16,5
17,11
18,12
19,12
20,17
21,15
22,11
23,16
24,12
25,7
26,9
27,12
28,5
29,8
30,12
31,6
32,7
33,8
34,4
35,8
36,7
37,6
38,9
39,10
40,9
41,10
42,14
43,14
44,4
45,11
46,10
47,5
48,11
49,5
