0,70
1,124
2,136
3,170
4,164
5,122
6,260
7,133
8,228
9,239
10,210
11,107
12,153
13,429
14,255
15,137
16,161
17,116
18,182
19,651
20,92
21,288
22,135
23,136
24,136
25,391
26,241
27,193
28,180
29,292
30,161
31,157
32,382
33,540
34,200
35,229
36,76
37,62
38,152
39,168
40,160
41,209
42,278
43,199
44,410
45,155
46,462
47,182
48,181
49,136
50,168
51,438
52,169
53,232
54,238
55,208
56,220
57,154
58,195
59,288
60,150
61,294
62,167
63,99
64,254
65,182
66,186
67,136
68,258
69,206
70,147
71,107
72,141
73,175
74,136
75,184
76,422
77,101
78,535
79,193
80,62
81,257
82,115
83,314
84,203
85,169
86,69
87,265
88,315
89,64
90,144
91,1207
92,243
93,170
94,554
95,116
96,150
97,175
98,238
99,167
100,283
101,81
102,202
103,108
104,217
105,317
106,327
107,129
108,253
109,306
110,225
111,230
112,150
113,137
114,406
115,130
116,519
117,186
118,144
119,147
120,200
121,105
122,153
123,152
124,133
125,351
126,172
127,102
128,105
129,233
130,405
131,72
132,160
133,92
134,285
135,202
136,144
137,247
138,152
139,172
140,172
141,193
142,209
143,114
144,147
145,156
146,183
147,172
148,186
149,132
150,279
151,185
152,188
153,129
154,199
155,135
156,376
157,244
158,192
159,154
160,214
161,221
162,163
163,290
164,270
165,70
166,178
167,149
168,302
169,104
170,129
171,354
172,254
173,142
174,505
175,103
176,149
177,253
178,235
179,143
180,193
181,117
182,575
183,286
184,134
185,102
186,345
187,180
188,3123
189,58
190,203
191,152
192,183
193,100
194,249
195,298
196,402
197,130
198,100
199,187
200,298
201,206
202,233
203,265
204,323
205,186
206,226
207,113
208,146
209,116
210,142
211,131
212,193
213,195
214,147
215,214
216,175
217,195
218,180
219,296
220,178
221,116
222,157
223,121
224,313
225,117
226,433
227,212
228,156
229,103
230,138
231,419
232,101
233,179
234,146
235,545
236,134
237,146
238,159
239,155
240,76
241,148
242,71
243,91
244,340
245,201
246,260
247,172
248,230
249,163
250,157
251,277
252,400
253,267
254,127
255,374
256,442
257,283
258,124
259,310
260,225
261,219
262,784
263,337
264,246
265,341
266,193
267,148
268,139
269,140
270,317
271,152
272,146
273,229
274,410
275,126
276,184
277,217
278,141
279,145
280,149
281,226
282,146
283,161
284,102
285,206
286,125
287,309
288,90
289,374
290,165
291,442
292,431
293,118
294,228
295,170
296,147
297,753
298,119
299,157
300,281
301,180
302,231
303,452
304,163
305,316
306,367
307,153
308,224
309,595
310,120
311,253
312,244
313,278
314,106
315,233
316,196
317,190
318,150
319,248
320,183
321,134
322,242
323,206
324,153
325,114
326,106
327,168
328,117
329,298
330,135
331,303
332,416
333,114
334,241
335,110
336,170
337,128
338,122
339,297
340,339
341,175
342,89
343,157
344,186
345,359
346,126
347,151
348,174
349,148
350,74
351,361
352,410
353,128
354,147
355,142
356,333
357,129
358,366
359,191
360,120
361,161
362,126
363,263
364,149
365,167
366,243
367,194
368,155
369,217
370,132
371,379
372,130
373,264
374,175
375,190
376,172
377,144
378,430
379,225
380,167
381,186
382,304
383,179
384,167
385,114
386,248
387,178
388,153
389,139
390,100
391,86
392,239
393,61
394,168
395,138
396,314
397,129
398,105
399,165
400,218
401,186
402,221
403,148
404,141
405,183
406,391
407,119
408,132
409,182
410,315
411,462
412,144
413,65
414,279
415,141
416,378
417,93
418,182
419,213
420,174
421,146
422,131
423,122
424,155
425,143
426,118
427,113
428,235
429,206
430,85
431,419
432,142
433,125
434,304
435,183
436,236
437,194
438,163
439,178
440,133
441,162
442,345
443,180
444,86
445,372
446,140
447,158
448,310
449,178
450,114
451,100
452,212
453,96
454,119
455,287
456,226
457,121
458,433
459,206
460,149
461,632
462,154
463,201
464,160
465,288
466,429
467,347
468,141
469,315
470,159
471,111
472,129
473,86
474,71
475,224
476,168
477,110
478,100
479,146
480,133
481,111
482,257
483,157
484,112
485,93
486,140
487,250
488,129
489,131
490,438
491,127
492,87
493,89
494,142
495,91
496,185
497,164
498,249
499,262
