0,157
1,919
2,258
3,259
4,680
5,108
6,156
7,239
8,136
9,181
10,223
11,133
12,173
13,202
14,261
15,80
16,123
17,411
18,159
19,300
20,528
21,206
22,140
23,237
24,192
25,156
26,373
27,403
28,184
29,301
30,365
31,417
32,94
33,132
34,439
35,120
36,155
37,393
38,122
39,193
40,103
41,300
42,342
43,92
44,227
45,156
46,109
47,131
48,104
49,315
50,199
51,305
52,300
53,617
54,105
55,70
56,170
57,169
58,116
59,479
60,77
61,173
62,114
63,181
64,172
65,110
66,236
67,93
68,167
69,77
70,697
71,217
72,209
73,123
74,145
75,153
76,100
77,126
78,124
79,202
80,110
81,179
82,396
83,433
84,194
85,393
86,148
87,96
88,83
89,137
90,134
91,135
92,218
93,289
94,242
95,147
96,371
97,125
98,513
99,429
100,352
101,178
102,167
103,158
104,282
105,86
106,92
107,178
108,75
109,178
110,154
111,85
112,126
113,118
114,112
115,197
116,477
117,115
118,184
119,144
120,107
121,266
122,171
123,112
124,135
125,112
126,168
127,105
128,229
129,273
130,186
131,128
132,207
133,212
134,120
135,487
136,126
137,141
138,175
139,139
140,141
141,149
142,140
143,397
144,151
145,158
146,176
147,273
148,168
149,95
150,1518
151,376
152,128
153,138
154,99
155,126
156,252
157,153
158,174
159,125
160,220
161,471
162,111
163,91
164,119
165,259
166,229
167,134
168,294
169,179
170,181
171,112
172,157
173,115
174,125
175,78
176,168
177,174
178,456
179,132
180,190
181,121
182,129
183,180
184,174
185,140
186,114
187,223
188,115
189,160
190,115
191,133
192,162
193,413
194,257
195,196
196,162
197,150
198,143
199,181
200,114
201,168
202,110
203,334
204,465
205,128
206,374
207,218
208,355
209,131
210,163
211,464
212,142
213,218
214,122
215,91
216,234
217,402
218,138
219,152
220,249
221,440
222,84
223,156
224,207
225,111
226,139
227,115
228,119
229,132
230,99
231,309
232,455
233,137
234,201
235,172
236,228
237,195
238,168
239,156
240,156
241,157
242,133
243,308
244,112
245,182
246,261
247,135
248,343
249,200
250,283
251,131
252,152
253,233
254,139
255,186
256,114
257,118
258,269
259,241
260,141
261,89
262,422
263,183
264,147
265,100
266,114
267,193
268,132
269,533
270,451
271,123
272,342
273,112
274,214
275,247
276,425
277,470
278,122
279,155
280,296
281,107
282,309
283,448
284,205
285,156
286,162
287,214
288,103
289,153
290,195
291,490
292,483
293,127
294,121
295,147
296,441
297,126
298,107
299,232
300,69
301,172
302,98
303,191
304,127
305,327
306,126
307,149
308,115
309,254
310,138
311,165
312,203
313,94
314,268
315,554
316,150
317,380
318,112
319,88
320,243
321,162
322,111
323,220
324,152
325,116
326,268
327,240
328,330
329,284
330,234
331,186
332,784
333,171
334,176
335,100
336,385
337,367
338,198
339,130
340,165
341,145
342,151
343,132
344,176
345,229
346,107
347,123
348,105
349,344
350,172
351,260
352,111
353,308
354,157
355,281
356,71
357,543
358,88
359,149
360,322
361,119
362,285
363,141
364,140
365,160
366,118
367,83
368,141
369,118
370,145
371,136
372,123
373,215
374,410
375,152
376,104
377,124
378,426
379,117
380,141
381,416
382,94
383,146
384,385
385,127
386,172
387,402
388,139
389,91
390,294
391,156
392,320
393,258
394,82
395,182
396,106
397,153
398,181
399,106
400,214
401,165
402,215
403,98
404,195
405,189
406,139
407,361
408,1608
409,292
410,168
411,187
412,189
413,309
414,125
415,150
416,165
417,373
418,268
419,144
420,556
421,127
422,165
423,477
424,127
425,121
426,221
427,141
428,145
429,138
430,221
431,164
432,165
433,138
434,192
435,233
436,161
437,336
438,165
439,136
440,186
441,171
442,270
443,119
444,327
445,294
446,150
447,493
448,103
449,102
450,106
451,162
452,280
453,338
454,141
455,301
456,107
457,134
458,113
459,134
460,204
461,201
462,434
463,421
464,260
465,298
466,101
467,246
468,390
469,97
470,140
471,143
472,158
473,94
474,239
475,159
476,194
477,201
478,662
479,127
480,117
481,306
482,193
483,93
484,205
485,156
486,316
487,395
488,213
489,250
490,169
491,109
492,157
493,183
494,140
495,449
496,422
497,134
498,232
499,187
