0,367
1,115
2,255
3,123
4,154
5,207
6,182
7,92
8,78
9,152
10,133
11,179
12,158
13,138
14,79
15,100
16,188
17,180
18,138
19,128
20,457
21,274
22,147
23,129
24,203
25,357
26,542
27,129
28,234
29,211
30,272
31,131
32,365
33,537
34,129
35,192
36,296
37,215
38,136
39,268
40,162
41,516
42,129
43,142
44,277
45,529
46,135
47,230
48,242
49,454
50,175
51,173
52,128
53,127
54,127
55,139
56,171
57,114
58,178
59,810
60,100
61,105
62,741
63,348
64,429
65,121
66,244
67,304
68,166
69,93
70,194
71,214
72,129
73,139
74,511
75,398
76,219
77,500
78,188
79,141
80,180
81,418
82,172
83,120
84,219
85,91
86,256
87,142
88,94
89,550
90,120
91,161
92,81
93,206
94,205
95,111
96,159
97,78
98,464
99,289
100,101
101,178
102,177
103,243
104,118
105,219
106,119
107,96
108,105
109,237
110,291
111,171
112,469
113,172
114,287
115,145
116,464
117,378
118,139
119,115
120,141
121,96
122,88
123,216
124,251
125,148
126,235
127,194
128,221
129,150
130,214
131,239
132,121
133,145
134,112
135,208
136,153
137,158
138,151
139,490
140,169
141,195
142,375
143,129
144,129
145,209
146,161
147,148
148,146
149,138
150,342
151,133
152,163
153,113
154,182
155,151
156,98
157,135
158,109
159,258
160,140
161,161
162,150
163,292
164,527
165,106
166,197
167,122
168,181
169,288
170,100
171,136
172,253
173,516
174,170
175,403
176,613
177,299
178,125
179,220
180,217
181,293
182,337
183,263
184,216
185,156
186,316
187,741
188,324
189,134
190,176
191,124
192,96
193,201
194,583
195,169
196,202
197,299
198,233
199,183
200,145
201,182
202,264
203,194
204,71
205,144
206,169
207,268
208,150
209,74
210,333
211,224
212,72
213,200
214,132
215,188
216,108
217,225
218,177
219,321
220,142
221,154
222,185
223,247
224,135
225,141
226,155
227,194
228,189
229,132
230,132
231,179
232,202
233,115
234,105
235,161
236,169
237,153
238,221
239,134
240,132
241,158
242,111
243,161
244,111
245,199
246,207
247,240
248,334
249,107
250,156
251,90
252,124
253,116
254,220
255,114
256,432
257,149
258,123
259,194
260,122
261,185
262,152
263,135
264,151
265,162
266,140
267,245
268,144
269,128
270,86
271,140
272,163
273,297
274,158
275,269
276,142
277,195
278,366
279,109
280,406
281,158
282,152
283,171
284,162
285,172
286,122
287,169
288,95
289,100
290,154
291,731
292,424
293,313
294,200
295,94
296,145
297,226
298,488
299,320
300,177
301,98
302,137
303,78
304,168
305,169
306,180
307,86
308,161
309,148
310,224
311,153
312,153
313,195
314,157
315,142
316,172
317,176
318,120
319,172
320,183
321,150
322,308
323,360
324,209
325,194
326,131
327,400
328,113
329,149
330,143
331,120
332,182
333,541
334,280
335,211
336,87
337,98
338,260
339,165
340,157
341,474
342,118
343,198
344,127
345,352
346,242
347,168
348,197
349,106
350,225
351,242
352,200
353,194
354,155
355,212
356,77
357,97
358,101
359,178
360,208
361,127
362,289
363,98
364,279
365,5186
366,180
367,105
368,242
369,144
370,84
371,294
372,235
373,480
374,115
375,314
376,210
377,98
378,229
379,136
380,129
381,573
382,213
383,265
384,140
385,286
386,118
387,300
388,187
389,104
390,697
391,137
392,100
393,136
394,157
395,250
396,102
397,95
398,183
399,237
400,204
401,108
402,69
403,116
404,195
405,199
406,293
407,302
408,94
409,177
410,332
411,274
412,110
413,247
414,112
415,85
416,128
417,250
418,75
419,275
420,89
421,139
422,327
423,89
424,108
425,83
426,79
427,660
428,200
429,72
430,229
431,169
432,161
433,334
434,152
435,84
436,244
437,128
438,95
439,233
440,125
441,162
442,103
443,147
444,218
445,149
446,102
447,91
448,125
449,529
450,149
451,186
452,155
453,136
454,280
455,117
456,181
457,135
458,96
459,385
460,278
461,135
462,135
463,156
464,165
465,127
466,152
467,236
468,185
469,121
470,125
471,140
472,200
473,202
474,487
475,94
476,174
477,77
478,181
479,118
480,256
481,332
482,78
483,176
484,140
485,846
486,138
487,78
488,302
489,256
490,230
491,191
492,281
493,386
494,100
495,105
496,98
497,323
498,212
499,98
