0,95
1,597
2,140
3,116
4,177
5,142
6,130
7,440
8,576
9,130
10,212
11,211
12,287
13,314
14,154
15,355
16,181
17,356
18,376
19,260
20,184
21,218
22,147
23,142
24,187
25,692
26,169
27,62
28,73
29,292
30,104
31,137
32,110
33,178
34,180
35,211
36,305
37,197
38,311
39,218
40,232
41,106
42,112
43,100
44,179
45,101
46,177
47,143
48,279
49,191
50,188
51,109
52,124
53,182
54,136
55,354
56,97
57,132
58,242
59,341
60,560
61,492
62,116
63,129
64,122
65,208
66,126
67,184
68,371
69,304
70,210
71,193
72,243
73,232
74,444
75,296
76,168
77,139
78,207
79,133
80,85
81,153
82,156
83,133
84,90
85,131
86,159
87,149
88,122
89,173
90,248
91,129
92,119
93,201
94,196
95,211
96,120
97,108
98,145
99,380
100,251
101,376
102,200
103,109
104,234
105,318
106,222
107,71
108,102
109,367
110,252
111,223
112,145
113,127
114,140
115,392
116,127
117,506
118,140
119,109
120,179
121,103
122,69
123,150
124,104
125,323
126,166
127,82
128,212
129,147
130,142
131,238
132,206
133,229
134,143
135,168
136,144
137,170
138,192
139,262
140,104
141,53
142,133
143,169
144,138
145,193
146,237
147,115
148,135
149,175
150,279
151,286
152,151
153,139
154,92
155,194
156,247
157,172
158,167
159,157
160,397
161,384
162,261
163,157
164,223
165,94
166,274
167,226
168,123
169,161
170,152
171,214
172,155
173,376
174,139
175,95
176,123
177,365
178,178
179,175
180,240
181,104
182,485
183,243
184,185
185,179
186,89
187,307
188,102
189,105
190,698
191,292
192,171
193,101
194,201
195,469
196,246
197,198
198,170
199,289
200,148
201,277
202,148
203,98
204,139
205,186
206,101
207,263
208,176
209,477
210,216
211,165
212,113
213,2143
214,154
215,102
216,155
217,180
218,276
219,342
220,309
221,156
222,337
223,326
224,164
225,204
226,119
227,230
228,151
229,178
230,194
231,139
232,263
233,114
234,122
235,179
236,158
237,125
238,211
239,229
240,402
241,140
242,306
243,111
244,100
245,351
246,161
247,283
248,73
249,175
250,229
251,174
252,384
253,104
254,122
255,137
256,100
257,241
258,104
259,69
260,361
261,217
262,66
263,96
264,487
265,209
266,5241
267,105
268,158
269,260
270,198
271,1006
272,101
273,142
274,120
275,172
276,148
277,212
278,117
279,175
280,122
281,251
282,212
283,131
284,246
285,215
286,110
287,112
288,120
289,280
290,208
291,134
292,97
293,174
294,152
295,448
296,93
297,227
298,137
299,129
300,248
301,429
302,423
303,133
304,102
305,325
306,97
307,198
308,198
309,158
310,194
311,260
312,149
313,208
314,142
315,306
316,231
317,171
318,181
319,120
320,268
321,102
322,240
323,329
324,284
325,95
326,135
327,455
328,236
329,164
330,123
331,117
332,150
333,119
334,94
335,402
336,97
337,266
338,247
339,151
340,157
341,193
342,287
343,62
344,174
345,94
346,61
347,162
348,147
349,193
350,118
351,110
352,153
353,124
354,109
355,185
356,187
357,226
358,134
359,116
360,129
361,375
362,102
363,184
364,75
365,131
366,260
367,329
368,143
369,224
370,161
371,121
372,107
373,142
374,119
375,156
376,83
377,124
378,135
379,115
380,154
381,267
382,118
383,169
384,157
385,354
386,250
387,124
388,168
389,369
390,216
391,90
392,166
393,113
394,151
395,206
396,117
397,168
398,244
399,218
400,152
401,265
402,296
403,75
404,127
405,381
406,233
407,483
408,107
409,76
410,345
411,168
412,114
413,213
414,278
415,194
416,198
417,172
418,182
419,234
420,160
421,102
422,206
423,94
424,161
425,390
426,407
427,130
428,131
429,368
430,187
431,135
432,80
433,190
434,91
435,437
436,153
437,320
438,178
439,205
440,153
441,137
442,175
443,124
444,206
445,95
446,372
447,80
448,139
449,310
450,302
451,192
452,289
453,77
454,147
455,222
456,191
457,356
458,146
459,224
460,162
461,482
462,378
463,430
464,102
465,161
466,209
467,246
468,145
469,156
470,109
471,129
472,247
473,387
474,153
475,125
476,206
477,93
478,111
479,166
480,146
481,334
482,268
483,161
484,126
485,109
486,163
487,129
488,166
489,86
490,124
491,108
492,151
493,127
494,145
495,181
496,141
497,126
498,473
499,511
