0,61
1,14
2,28
3,21
4,43
5,42
6,1733
7,29
8,45
9,17
10,19
11,57
12,54
13,29
14,37
15,87
16,37
17,42
18,20
19,56
20,43
21,44
22,38
23,34
24,36
25,21
26,40
27,29
28,21
29,68
30,34
31,34
32,29
33,35
34,40
35,28
36,38
37,20
38,28
39,64
40,30
41,47
42,48
43,51
44,40
45,58
46,75
47,24
48,24
49,32
