0,190
1,96
2,94
3,155
4,325
5,285
6,154
7,167
8,357
9,128
10,111
11,142
12,100
13,115
14,331
15,153
16,199
17,280
18,201
19,173
20,128
21,290
22,210
23,136
24,159
25,107
26,132
27,155
28,170
29,120
30,172
31,342
32,153
33,135
34,102
35,310
36,110
37,155
38,163
39,281
40,381
41,232
42,138
43,427
44,147
45,162
46,122
47,323
48,252
49,203
50,133
51,94
52,124
53,224
54,92
55,264
56,180
57,259
58,138
59,106
60,108
61,53
62,119
63,208
64,80
65,106
66,122
67,306
68,170
69,336
70,402
71,420
72,203
73,214
74,87
75,363
76,313
77,127
78,245
79,127
80,107
81,122
82,163
83,163
84,179
85,142
86,246
87,270
88,144
89,154
90,391
91,161
92,379
93,384
94,328
95,284
96,137
97,85
98,159
99,183
100,152
101,160
102,204
103,117
104,220
105,103
106,124
107,126
108,418
109,128
110,96
111,280
112,109
113,85
114,153
115,345
116,215
117,433
118,108
119,125
120,328
121,329
122,439
123,113
124,449
125,140
126,185
127,127
128,177
129,84
130,323
131,351
132,65
133,78
134,286
135,117
136,152
137,173
138,186
139,97
140,325
141,91
142,254
143,134
144,299
145,452
146,297
147,186
148,134
149,160
150,169
151,165
152,359
153,142
154,178
155,188
156,130
157,88
158,197
159,99
160,79
161,78
162,160
163,97
164,123
165,221
166,297
167,129
168,152
169,103
170,596
171,105
172,181
173,347
174,91
175,512
176,83
177,327
178,139
179,489
180,241
181,204
182,75
183,108
184,220
185,139
186,96
187,120
188,320
189,122
190,167
191,119
192,261
193,140
194,135
195,239
196,106
197,249
198,100
199,90
200,275
201,154
202,370
203,106
204,142
205,127
206,353
207,70
208,201
209,92
210,108
211,156
212,1108
213,119
214,999
215,191
216,85
217,187
218,128
219,78
220,381
221,229
222,166
223,180
224,399
225,164
226,283
227,486
228,111
229,173
230,128
231,154
232,339
233,111
234,148
235,109
236,111
237,190
238,3752
239,96
240,143
241,129
242,140
243,465
244,257
245,69
246,106
247,633
248,321
249,112
250,111
251,116
252,409
253,149
254,176
255,161
256,146
257,432
258,146
259,120
260,294
261,133
262,127
263,223
264,77
265,199
266,156
267,75
268,110
269,170
270,211
271,122
272,103
273,198
274,174
275,145
276,200
277,276
278,244
279,116
280,251
281,110
282,204
283,106
284,109
285,163
286,164
287,105
288,53
289,331
290,128
291,246
292,175
293,309
294,107
295,175
296,122
297,120
298,268
299,181
300,149
301,186
302,237
303,108
304,120
305,99
306,272
307,340
308,217
309,184
310,134
311,255
312,142
313,360
314,165
315,180
316,358
317,374
318,397
319,189
320,186
321,332
322,70
323,246
324,117
325,262
326,278
327,276
328,90
329,165
330,221
331,120
332,238
333,369
334,177
335,690
336,86
337,257
338,252
339,127
340,107
341,113
342,153
343,66
344,278
345,138
346,139
347,80
348,306
349,137
350,292
351,273
352,205
353,105
354,289
355,133
356,455
357,200
358,409
359,268
360,193
361,221
362,247
363,216
364,129
365,129
366,529
367,78
368,249
369,142
370,111
371,295
372,187
373,191
374,128
375,194
376,191
377,98
378,406
379,141
380,277
381,336
382,100
383,165
384,136
385,120
386,370
387,207
388,88
389,114
390,173
391,142
392,58
393,111
394,90
395,207
396,478
397,229
398,435
399,84
400,98
401,306
402,283
403,304
404,148
405,248
406,129
407,171
408,95
409,296
410,155
411,215
412,128
413,284
414,164
415,167
416,90
417,98
418,108
419,75
420,412
421,537
422,231
423,216
424,86
425,231
426,118
427,324
428,169
429,230
430,261
431,158
432,509
433,125
434,184
435,587
436,251
437,762
438,509
439,181
440,285
441,404
442,278
443,88
444,214
445,175
446,383
447,181
448,484
449,210
450,229
451,160
452,316
453,98
454,460
455,190
456,146
457,147
458,266
459,403
460,102
461,281
462,124
463,141
464,210
465,134
466,497
467,210
468,227
469,102
470,300
471,264
472,313
473,122
474,105
475,120
476,100
477,146
478,109
479,131
480,215
481,206
482,283
483,110
484,136
485,313
486,224
487,217
488,155
489,210
490,123
491,273
492,199
493,298
494,71
495,198
496,164
497,116
498,491
499,90
