0,151
1,276
2,130
3,200
4,110
5,150
6,66
7,179
8,287
9,355
10,115
11,268
12,196
13,155
14,140
15,97
16,132
17,219
18,343
19,152
20,171
21,318
22,100
23,115
24,187
25,129
26,364
27,231
28,161
29,308
30,168
31,153
32,85
33,162
34,444
35,197
36,126
37,145
38,182
39,555
40,110
41,186
42,78
43,191
44,153
45,188
46,151
47,1017
48,129
49,154
50,127
51,150
52,85
53,306
54,85
55,197
56,218
57,108
58,105
59,183
60,207
61,299
62,183
63,245
64,141
65,86
66,82
67,150
68,863
69,175
70,178
71,107
72,577
73,222
74,115
75,113
76,1361
77,141
78,653
79,430
80,157
81,154
82,177
83,149
84,123
85,114
86,94
87,344
88,347
89,160
90,286
91,131
92,187
93,247
94,213
95,132
96,152
97,112
98,200
99,124
100,169
101,139
102,686
103,307
104,221
105,142
106,143
107,131
108,73
109,170
110,71
111,173
112,286
113,173
114,135
115,173
116,179
117,123
118,107
119,203
120,422
121,111
122,147
123,197
124,261
125,97
126,364
127,327
128,112
129,222
130,94
131,157
132,106
133,85
134,258
135,158
136,195
137,287
138,323
139,322
140,226
141,140
142,77
143,139
144,392
145,84
146,245
147,224
148,129
149,251
150,135
151,174
152,242
153,181
154,156
155,141
156,86
157,72
158,125
159,124
160,67
161,82
162,130
163,128
164,295
165,334
166,82
167,148
168,171
169,99
170,275
171,109
172,232
173,127
174,552
175,64
176,263
177,181
178,457
179,191
180,263
181,112
182,122
183,305
184,330
185,464
186,112
187,424
188,118
189,145
190,223
191,110
192,140
193,123
194,203
195,284
196,473
197,134
198,210
199,492
200,129
201,182
202,120
203,227
204,184
205,130
206,216
207,308
208,136
209,188
210,233
211,402
212,218
213,141
214,93
215,236
216,282
217,246
218,167
219,150
220,193
221,295
222,348
223,156
224,360
225,87
226,287
227,135
228,73
229,356
230,202
231,297
232,186
233,116
234,268
235,104
236,64
237,98
238,200
239,253
240,130
241,328
242,161
243,165
244,132
245,133
246,136
247,255
248,139
249,256
250,146
251,169
252,235
253,657
254,197
255,160
256,82
257,214
258,514
259,191
260,184
261,209
262,439
263,308
264,168
265,145
266,331
267,99
268,127
269,162
270,148
271,53
272,182
273,303
274,96
275,143
276,123
277,111
278,422
279,69
280,145
281,114
282,167
283,324
284,328
285,328
286,184
287,155
288,482
289,108
290,568
291,187
292,118
293,74
294,153
295,197
296,114
297,210
298,130
299,155
300,220
301,133
302,116
303,195
304,75
305,118
306,123
307,239
308,106
309,88
310,128
311,152
312,58
313,225
314,203
315,257
316,910
317,116
318,352
319,292
320,341
321,114
322,171
323,95
324,67
325,233
326,186
327,108
328,204
329,169
330,110
331,432
332,96
333,61
334,143
335,445
336,73
337,155
338,181
339,238
340,136
341,135
342,282
343,494
344,380
345,113
346,513
347,118
348,151
349,117
350,195
351,418
352,586
353,523
354,269
355,131
356,99
357,92
358,341
359,143
360,279
361,77
362,248
363,117
364,181
365,137
366,173
367,124
368,160
369,312
370,141
371,73
372,199
373,253
374,194
375,186
376,356
377,340
378,186
379,172
380,312
381,106
382,161
383,110
384,280
385,173
386,323
387,285
388,151
389,213
390,377
391,210
392,136
393,352
394,181
395,131
396,181
397,352
398,109
399,242
400,154
401,169
402,165
403,124
404,105
405,190
406,296
407,109
408,243
409,117
410,214
411,90
412,179
413,176
414,329
415,138
416,113
417,166
418,190
419,139
420,216
421,116
422,180
423,187
424,126
425,227
426,185
427,95
428,154
429,181
430,148
431,113
432,295
433,3565
434,210
435,158
436,76
437,145
438,137
439,175
440,126
441,325
442,284
443,86
444,287
445,470
446,140
447,361
448,126
449,140
450,197
451,111
452,226
453,410
454,132
455,107
456,88
457,137
458,125
459,236
460,235
461,183
462,393
463,154
464,124
465,98
466,324
467,116
468,222
469,171
470,229
471,125
472,135
473,279
474,291
475,118
476,129
477,238
478,240
479,337
480,315
481,140
482,280
483,172
484,313
485,111
486,320
487,617
488,146
489,176
490,144
491,175
492,166
493,187
494,104
495,265
496,90
497,317
498,382
499,124
