0,223
1,167
2,124
3,408
4,201
5,107
6,318
7,261
8,524
9,462
10,134
11,160
12,163
13,365
14,103
15,98
16,305
17,77
18,313
19,61
20,311
21,304
22,89
23,251
24,60
25,280
26,480
27,107
28,131
29,185
30,220
31,65
32,139
33,129
34,121
35,195
36,146
37,397
38,127
39,126
40,111
41,304
42,108
43,73
44,152
45,60
46,126
47,107
48,631
49,137
50,229
51,403
52,362
53,239
54,95
55,128
56,339
57,370
58,177
59,110
60,129
61,179
62,245
63,116
64,419
65,469
66,154
67,164
68,122
69,83
70,110
71,92
72,133
73,313
74,169
75,447
76,76
77,181
78,252
79,140
80,163
81,118
82,278
83,160
84,143
85,164
86,310
87,178
88,85
89,211
90,465
91,276
92,109
93,109
94,138
95,325
96,82
97,595
98,172
99,100
100,274
101,137
102,324
103,134
104,164
105,198
106,61
107,157
108,117
109,154
110,149
111,482
112,95
113,159
114,205
115,159
116,179
117,93
118,55
119,110
120,556
121,435
122,193
123,312
124,124
125,419
126,374
127,309
128,104
129,95
130,82
131,264
132,129
133,239
134,129
135,100
136,355
137,332
138,113
139,420
140,122
141,149
142,2641
143,91
144,149
145,1041
146,149
147,121
148,124
149,174
150,193
151,155
152,190
153,171
154,125
155,124
156,417
157,143
158,59
159,137
160,124
161,411
162,269
163,155
164,116
165,485
166,108
167,114
168,74
169,124
170,114
171,141
172,144
173,315
174,147
175,177
176,111
177,290
178,146
179,141
180,114
181,176
182,124
183,150
184,425
185,190
186,90
187,394
188,132
189,117
190,111
191,170
192,72
193,135
194,185
195,279
196,272
197,176
198,220
199,130
200,150
201,131
202,344
203,387
204,65
205,166
206,228
207,117
208,169
209,317
210,113
211,121
212,578
213,110
214,354
215,102
216,387
217,107
218,286
219,142
220,136
221,156
222,128
223,298
224,166
225,289
226,93
227,123
228,104
229,265
230,173
231,502
232,82
233,364
234,104
235,214
236,189
237,101
238,244
239,123
240,155
241,144
242,119
243,383
244,186
245,332
246,239
247,254
248,582
249,186
250,207
251,122
252,261
253,186
254,172
255,86
256,114
257,473
258,97
259,79
260,358
261,153
262,139
263,187
264,91
265,316
266,91
267,110
268,264
269,129
270,270
271,106
272,289
273,154
274,315
275,176
276,118
277,225
278,140
279,202
280,189
281,159
282,144
283,367
284,151
285,106
286,146
287,108
288,102
289,443
290,195
291,94
292,215
293,240
294,450
295,88
296,215
297,77
298,293
299,143
300,139
301,133
302,95
303,142
304,120
305,136
306,157
307,125
308,85
309,82
310,118
311,134
312,74
313,193
314,292
315,68
316,226
317,178
318,89
319,195
320,69
321,91
322,138
323,657
324,182
325,310
326,89
327,820
328,129
329,110
330,360
331,1787
332,176
333,132
334,208
335,211
336,123
337,121
338,224
339,113
340,791
341,160
342,215
343,879
344,137
345,146
346,102
347,470
348,133
349,88
350,284
351,206
352,123
353,228
354,775
355,178
356,181
357,147
358,231
359,143
360,107
361,328
362,265
363,419
364,480
365,182
366,135
367,105
368,126
369,140
370,91
371,127
372,131
373,189
374,112
375,81
376,401
377,98
378,211
379,100
380,107
381,122
382,97
383,205
384,125
385,170
386,241
387,148
388,260
389,201
390,149
391,147
392,190
393,103
394,322
395,157
396,188
397,146
398,202
399,159
400,155
401,184
402,221
403,113
404,366
405,66
406,320
407,102
408,149
409,463
410,114
411,469
412,296
413,121
414,177
415,695
416,343
417,83
418,128
419,244
420,1149
421,286
422,126
423,103
424,153
425,116
426,153
427,447
428,268
429,462
430,315
431,100
432,423
433,168
434,91
435,155
436,168
437,141
438,94
439,66
440,350
441,93
442,150
443,320
444,139
445,117
446,199
447,302
448,181
449,135
450,226
451,116
452,102
453,157
454,136
455,154
456,369
457,124
458,163
459,101
460,161
461,126
462,132
463,108
464,96
465,167
466,412
467,274
468,476
469,119
470,285
471,710
472,94
473,191
474,189
475,128
476,84
477,121
478,263
479,121
480,254
481,108
482,187
483,393
484,180
485,69
486,91
487,137
488,419
489,135
490,381
491,95
492,145
493,144
494,126
495,153
496,186
497,102
498,263
499,185
