0,475
1,140
2,343
3,285
4,90
5,409
6,152
7,166
8,191
9,399
10,298
11,107
12,144
13,399
14,137
15,123
16,229
17,187
18,112
19,172
20,126
21,172
22,114
23,152
24,275
25,185
26,113
27,209
28,313
29,196
30,620
31,397
32,160
33,230
34,29
35,222
36,198
37,1658
38,243
39,159
40,251
41,210
42,180
43,414
44,228
45,262
46,342
47,399
48,286
49,232
50,213
51,347
52,136
53,133
54,304
55,181
56,110
57,121
58,383
59,165
60,148
61,98
62,192
63,302
64,113
65,117
66,135
67,109
68,113
69,214
70,126
71,115
72,88
73,111
74,80
75,86
76,105
77,255
78,138
79,140
80,146
81,48
82,130
83,153
84,280
85,140
86,104
87,97
88,313
89,351
90,60
91,197
92,285
93,281
94,223
95,336
96,54
97,213
98,176
99,484
100,62
101,141
102,140
103,321
104,112
105,143
106,132
107,108
108,118
109,357
110,146
111,96
112,130
113,219
114,302
115,111
116,169
117,262
118,106
119,167
120,196
121,185
122,99
123,118
124,179
125,330
126,179
127,120
128,224
129,232
130,136
131,233
132,166
133,431
134,142
135,93
136,87
137,121
138,102
139,111
140,193
141,124
142,81
143,291
144,112
145,170
146,241
147,195
148,340
149,184
150,118
151,186
152,166
153,131
154,117
155,107
156,149
157,527
158,180
159,353
160,266
161,546
162,271
163,88
164,135
165,307
166,130
167,132
168,148
169,147
170,105
171,407
172,129
173,146
174,114
175,102
176,114
177,317
178,128
179,149
180,155
181,106
182,4435
183,139
184,309
185,165
186,223
187,109
188,277
189,201
190,278
191,364
192,466
193,341
194,221
195,301
196,166
197,157
198,192
199,288
200,287
201,149
202,131
203,388
204,119
205,144
206,222
207,185
208,407
209,367
210,125
211,104
212,170
213,264
214,105
215,147
216,103
217,192
218,255
219,141
220,209
221,362
222,206
223,138
224,402
225,114
226,140
227,112
228,154
229,122
230,281
231,327
232,83
233,128
234,76
235,193
236,230
237,190
238,119
239,173
240,335
241,154
242,198
243,68
244,266
245,149
246,121
247,294
248,128
249,124
250,144
251,209
252,524
253,133
254,78
255,129
256,419
257,94
258,150
259,134
260,106
261,234
262,92
263,96
264,49
265,352
266,270
267,121
268,149
269,495
270,85
271,134
272,121
273,189
274,128
275,115
276,100
277,255
278,126
279,107
280,160
281,142
282,190
283,138
284,225
285,171
286,103
287,191
288,307
289,150
290,145
291,321
292,257
293,80
294,398
295,390
296,290
297,170
298,157
299,136
300,200
301,169
302,145
303,123
304,677
305,107
306,500
307,212
308,105
309,115
310,132
311,89
312,157
313,543
314,102
315,163
316,206
317,129
318,239
319,252
320,148
321,149
322,156
323,139
324,130
325,194
326,134
327,270
328,189
329,162
330,174
331,403
332,359
333,137
334,111
335,315
336,155
337,153
338,66
339,124
340,525
341,191
342,101
343,163
344,101
345,233
346,386
347,269
348,174
349,146
350,111
351,332
352,269
353,299
354,84
355,150
356,122
357,141
358,118
359,151
360,209
361,216
362,330
363,104
364,267
365,81
366,150
367,64
368,61
369,236
370,393
371,163
372,118
373,80
374,72
375,189
376,145
377,278
378,333
379,166
380,309
381,86
382,410
383,109
384,163
385,91
386,344
387,148
388,345
389,464
390,150
391,155
392,125
393,395
394,184
395,269
396,125
397,94
398,189
399,246
400,697
401,403
402,164
403,120
404,139
405,239
406,130
407,140
408,168
409,125
410,235
411,274
412,187
413,211
414,125
415,158
416,164
417,97
418,207
419,162
420,138
421,431
422,1495
423,167
424,180
425,88
426,490
427,204
428,183
429,89
430,209
431,195
432,93
433,462
434,166
435,169
436,129
437,155
438,133
439,175
440,371
441,145
442,290
443,141
444,354
445,512
446,112
447,264
448,137
449,190
450,313
451,196
452,133
453,268
454,90
455,633
456,135
457,158
458,246
459,126
460,171
461,162
462,143
463,145
464,51
465,231
466,104
467,192
468,177
469,206
470,124
471,283
472,440
473,431
474,321
475,137
476,108
477,183
478,105
479,170
480,107
481,108
482,177
483,240
484,116
485,140
486,232
487,235
488,355
489,108
490,274
491,148
492,246
493,158
494,126
495,181
496,219
497,116
498,166
499,212
