0,237
1,245
2,123
3,146
4,353
5,190
6,241
7,140
8,170
9,169
10,323
11,233
12,160
13,119
14,215
15,265
16,173
17,374
18,239
19,131
20,220
21,147
22,153
23,142
24,463
25,237
26,129
27,217
28,262
29,163
30,131
31,77
32,210
33,400
34,130
35,392
36,237
37,273
38,325
39,188
40,145
41,283
42,197
43,161
44,189
45,319
46,144
47,246
48,133
49,168
50,149
51,271
52,96
53,138
54,172
55,85
56,187
57,311
58,143
59,109
60,130
61,352
62,120
63,117
64,233
65,92
66,223
67,100
68,158
69,364
70,202
71,215
72,251
73,390
74,199
75,169
76,88
77,285
78,291
79,211
80,167
81,411
82,253
83,393
84,277
85,137
86,445
87,238
88,96
89,168
90,114
91,194
92,232
93,272
94,132
95,141
96,204
97,259
98,276
99,159
100,135
101,195
102,68
103,201
104,56
105,160
106,166
107,132
108,93
109,157
110,128
111,220
112,100
113,349
114,190
115,166
116,144
117,213
118,194
119,158
120,266
121,227
122,176
123,144
124,182
125,360
126,473
127,276
128,125
129,143
130,361
131,130
132,100
133,145
134,445
135,219
136,589
137,128
138,274
139,137
140,197
141,456
142,228
143,114
144,240
145,251
146,60
147,168
148,97
149,80
150,240
151,102
152,231
153,132
154,78
155,150
156,88
157,127
158,137
159,179
160,152
161,117
162,327
163,238
164,230
165,385
166,82
167,254
168,270
169,166
170,111
171,134
172,160
173,559
174,169
175,4379
176,128
177,237
178,232
179,106
180,172
181,92
182,210
183,227
184,193
185,143
186,112
187,160
188,100
189,221
190,284
191,158
192,267
193,178
194,278
195,282
196,152
197,177
198,150
199,214
200,179
201,284
202,133
203,176
204,190
205,148
206,309
207,75
208,167
209,103
210,438
211,112
212,176
213,178
214,135
215,326
216,157
217,169
218,161
219,145
220,169
221,173
222,144
223,119
224,130
225,193
226,186
227,133
228,236
229,262
230,415
231,325
232,362
233,216
234,131
235,199
236,595
237,107
238,204
239,103
240,282
241,160
242,203
243,107
244,194
245,404
246,127
247,231
248,133
249,140
250,90
251,476
252,116
253,165
254,426
255,321
256,361
257,155
258,211
259,381
260,121
261,417
262,117
263,148
264,91
265,419
266,292
267,224
268,301
269,142
270,233
271,200
272,246
273,141
274,324
275,197
276,63
277,255
278,148
279,482
280,82
281,249
282,159
283,158
284,235
285,200
286,136
287,261
288,130
289,188
290,362
291,312
292,113
293,210
294,102
295,116
296,137
297,159
298,107
299,171
300,321
301,223
302,121
303,115
304,113
305,258
306,222
307,455
308,274
309,140
310,149
311,135
312,161
313,339
314,525
315,219
316,98
317,252
318,329
319,80
320,235
321,223
322,316
323,169
324,93
325,131
326,109
327,140
328,217
329,305
330,139
331,109
332,138
333,117
334,196
335,139
336,119
337,151
338,295
339,193
340,212
341,264
342,108
343,163
344,137
345,77
346,264
347,274
348,183
349,149
350,238
351,87
352,152
353,221
354,114
355,631
356,211
357,107
358,100
359,148
360,188
361,282
362,96
363,165
364,129
365,246
366,272
367,250
368,138
369,159
370,170
371,123
372,243
373,196
374,198
375,597
376,141
377,151
378,221
379,130
380,181
381,117
382,151
383,360
384,150
385,336
386,174
387,257
388,214
389,828
390,227
391,232
392,165
393,108
394,211
395,235
396,269
397,102
398,193
399,184
400,145
401,90
402,297
403,275
404,104
405,188
406,252
407,138
408,157
409,165
410,281
411,130
412,153
413,527
414,148
415,177
416,280
417,111
418,288
419,192
420,304
421,177
422,152
423,184
424,115
425,203
426,158
427,297
428,87
429,154
430,139
431,186
432,153
433,145
434,293
435,189
436,187
437,163
438,256
439,389
440,228
441,104
442,133
443,541
444,181
445,122
446,150
447,131
448,152
449,225
450,95
451,187
452,194
453,77
454,109
455,411
456,255
457,223
458,594
459,142
460,202
461,166
462,282
463,94
464,143
465,96
466,114
467,329
468,137
469,157
470,147
471,430
472,274
473,120
474,218
475,232
476,258
477,164
478,256
479,225
480,226
481,206
482,203
483,236
484,250
485,120
486,172
487,143
488,219
489,97
490,142
491,235
492,193
493,194
494,284
495,177
496,212
497,222
498,147
499,197
