0,112
1,153
2,157
3,219
4,79
5,165
6,195
7,151
8,131
9,171
10,252
11,92
12,249
13,129
14,120
15,292
16,106
17,179
18,266
19,89
20,225
21,285
22,201
23,346
24,159
25,354
26,144
27,672
28,132
29,214
30,205
31,132
32,507
33,165
34,129
35,196
36,168
37,229
38,183
39,336
40,175
41,113
42,166
43,174
44,297
45,125
46,290
47,124
48,103
49,107
50,114
51,293
52,154
53,236
54,156
55,156
56,190
57,486
58,465
59,168
60,264
61,130
62,96
63,152
64,216
65,195
66,150
67,596
68,265
69,128
70,142
71,154
72,125
73,124
74,347
75,75
76,196
77,115
78,163
79,122
80,128
81,97
82,128
83,162
84,105
85,412
86,130
87,334
88,297
89,86
90,403
91,91
92,161
93,201
94,240
95,111
96,111
97,268
98,402
99,179
100,268
101,479
102,124
103,305
104,141
105,282
106,241
107,224
108,157
109,136
110,759
111,142
112,267
113,346
114,130
115,161
116,230
117,214
118,236
119,400
120,124
121,219
122,382
123,175
124,279
125,104
126,121
127,160
128,358
129,99
130,147
131,191
132,540
133,134
134,105
135,392
136,329
137,176
138,83
139,77
140,121
141,184
142,112
143,176
144,138
145,316
146,90
147,373
148,317
149,121
150,135
151,204
152,97
153,130
154,141
155,150
156,556
157,194
158,107
159,406
160,183
161,175
162,87
163,364
164,159
165,119
166,95
167,82
168,443
169,101
170,92
171,82
172,310
173,342
174,186
175,186
176,131
177,213
178,167
179,181
180,97
181,105
182,117
183,136
184,114
185,185
186,163
187,184
188,136
189,182
190,238
191,126
192,309
193,399
194,159
195,96
196,164
197,248
198,260
199,242
200,3997
201,318
202,86
203,407
204,137
205,160
206,472
207,154
208,85
209,560
210,120
211,88
212,307
213,104
214,139
215,149
216,186
217,159
218,259
219,317
220,125
221,380
222,325
223,148
224,149
225,170
226,117
227,189
228,154
229,133
230,151
231,292
232,166
233,292
234,206
235,139
236,91
237,111
238,210
239,181
240,158
241,107
242,194
243,250
244,191
245,203
246,181
247,125
248,128
249,185
250,106
251,122
252,206
253,391
254,159
255,121
256,180
257,164
258,56
259,138
260,179
261,174
262,208
263,325
264,139
265,275
266,237
267,214
268,358
269,3959
270,193
271,163
272,173
273,129
274,179
275,135
276,156
277,137
278,259
279,145
280,152
281,165
282,136
283,168
284,142
285,109
286,315
287,66
288,123
289,200
290,117
291,147
292,450
293,192
294,186
295,215
296,152
297,120
298,254
299,128
300,309
301,382
302,124
303,208
304,192
305,149
306,409
307,224
308,183
309,153
310,352
311,312
312,363
313,121
314,97
315,131
316,149
317,139
318,138
319,110
320,147
321,160
322,114
323,200
324,222
325,174
326,172
327,155
328,166
329,115
330,174
331,181
332,175
333,139
334,129
335,129
336,358
337,105
338,93
339,149
340,255
341,126
342,139
343,163
344,197
345,172
346,190
347,137
348,199
349,102
350,195
351,180
352,127
353,133
354,193
355,161
356,144
357,210
358,152
359,140
360,174
361,169
362,170
363,307
364,96
365,171
366,140
367,111
368,108
369,120
370,313
371,142
372,260
373,92
374,134
375,706
376,156
377,353
378,573
379,115
380,262
381,207
382,156
383,402
384,105
385,163
386,127
387,216
388,133
389,141
390,162
391,226
392,199
393,188
394,174
395,334
396,169
397,281
398,167
399,259
400,108
401,193
402,67
403,182
404,139
405,249
406,173
407,143
408,328
409,313
410,145
411,144
412,172
413,161
414,103
415,68
416,168
417,125
418,112
419,258
420,205
421,252
422,173
423,130
424,193
425,174
426,127
427,163
428,137
429,423
430,347
431,97
432,124
433,168
434,110
435,411
436,248
437,333
438,206
439,274
440,128
441,141
442,145
443,458
444,55
445,184
446,330
447,114
448,157
449,184
450,308
451,339
452,274
453,219
454,368
455,183
456,157
457,115
458,189
459,296
460,220
461,223
462,120
463,112
464,192
465,147
466,390
467,331
468,229
469,132
470,136
471,382
472,207
473,203
474,171
475,150
476,288
477,116
478,95
479,214
480,150
481,477
482,116
483,211
484,162
485,227
486,154
487,149
488,165
489,245
490,171
491,146
492,93
493,149
494,171
495,137
496,290
497,233
498,140
499,171
