0,109
1,110
2,351
3,70
4,140
5,190
6,130
7,156
8,311
9,248
10,159
11,80
12,135
13,61
14,115
15,408
16,215
17,280
18,114
19,158
20,220
21,114
22,159
23,276
24,266
25,140
26,494
27,152
28,271
29,80
30,156
31,510
32,148
33,127
34,67
35,112
36,934
37,304
38,97
39,144
40,124
41,123
42,244
43,405
44,174
45,235
46,269
47,99
48,85
49,106
50,141
51,116
52,153
53,583
54,129
55,276
56,480
57,116
58,151
59,117
60,121
61,204
62,202
63,116
64,159
65,283
66,133
67,327
68,195
69,89
70,135
71,182
72,109
73,261
74,103
75,220
76,360
77,281
78,132
79,246
80,210
81,116
82,485
83,84
84,124
85,189
86,189
87,117
88,368
89,137
90,151
91,127
92,165
93,118
94,158
95,130
96,222
97,27
98,154
99,369
100,239
101,265
102,149
103,123
104,357
105,152
106,123
107,136
108,257
109,76
110,154
111,296
112,108
113,179
114,158
115,133
116,124
117,106
118,153
119,69
120,117
121,219
122,326
123,104
124,299
125,405
126,106
127,75
128,109
129,103
130,357
131,460
132,102
133,106
134,114
135,165
136,128
137,114
138,549
139,200
140,167
141,197
142,227
143,158
144,274
145,213
146,172
147,80
148,174
149,172
150,447
151,282
152,120
153,157
154,176
155,122
156,122
157,117
158,121
159,91
160,133
161,2613
162,257
163,127
164,95
165,95
166,110
167,118
168,183
169,130
170,218
171,162
172,160
173,130
174,140
175,146
176,481
177,164
178,307
179,404
180,103
181,111
182,118
183,437
184,122
185,165
186,214
187,164
188,125
189,122
190,388
191,84
192,112
193,149
194,299
195,90
196,112
197,173
198,288
199,246
200,501
201,249
202,322
203,90
204,321
205,125
206,261
207,226
208,78
209,80
210,292
211,194
212,674
213,148
214,244
215,137
216,108
217,133
218,260
219,104
220,146
221,127
222,110
223,388
224,197
225,252
226,87
227,89
228,77
229,159
230,310
231,109
232,76
233,174
234,107
235,721
236,116
237,144
238,272
239,179
240,112
241,143
242,143
243,181
244,407
245,107
246,71
247,346
248,326
249,454
250,87
251,251
252,116
253,159
254,184
255,128
256,112
257,393
258,310
259,219
260,165
261,137
262,3
263,88
264,124
265,144
266,122
267,294
268,118
269,161
270,179
271,186
272,133
273,102
274,157
275,109
276,141
277,188
278,174
279,155
280,106
281,216
282,114
283,356
284,630
285,105
286,327
287,141
288,454
289,192
290,123
291,57
292,163
293,179
294,61
295,145
296,59
297,128
298,502
299,338
300,131
301,364
302,100
303,178
304,305
305,146
306,115
307,172
308,294
309,144
310,99
311,126
312,112
313,70
314,198
315,253
316,330
317,277
318,154
319,97
320,182
321,330
322,266
323,215
324,503
325,126
326,266
327,137
328,183
329,84
330,381
331,157
332,148
333,431
334,148
335,457
336,100
337,133
338,276
339,310
340,136
341,108
342,140
343,115
344,226
345,196
346,133
347,191
348,85
349,140
350,236
351,169
352,198
353,107
354,250
355,156
356,290
357,123
358,186
359,152
360,152
361,128
362,157
363,128
364,363
365,133
366,86
367,340
368,289
369,167
370,348
371,182
372,405
373,281
374,156
375,162
376,244
377,148
378,131
379,356
380,160
381,106
382,353
383,197
384,732
385,230
386,191
387,128
388,292
389,435
390,785
391,195
392,90
393,123
394,142
395,75
396,163
397,151
398,330
399,141
400,148
401,127
402,89
403,194
404,224
405,76
406,226
407,170
408,514
409,98
410,320
411,378
412,149
413,376
414,161
415,417
416,185
417,56
418,117
419,232
420,182
421,172
422,367
423,541
424,162
425,111
426,159
427,145
428,180
429,171
430,117
431,132
432,60
433,125
434,326
435,167
436,90
437,194
438,124
439,223
440,315
441,120
442,120
443,74
444,168
445,105
446,109
447,119
448,154
449,138
450,160
451,92
452,227
453,1657
454,283
455,138
456,130
457,257
458,169
459,137
460,112
461,187
462,267
463,167
464,157
465,437
466,88
467,148
468,216
469,105
470,264
471,402
472,109
473,169
474,119
475,394
476,284
477,249
478,563
479,341
480,169
481,217
482,3017
483,241
484,151
485,218
486,263
487,131
488,266
489,234
490,162
491,123
492,93
493,129
494,427
495,126
496,240
497,187
498,566
499,349
