0,371
1,214
2,243
3,4
4,113
5,297
6,126
7,128
8,201
9,143
10,202
11,147
12,170
13,278
14,148
15,272
16,146
17,105
18,314
19,351
20,132
21,151
22,96
23,152
24,169
25,150
26,213
27,228
28,147
29,315
30,139
31,100
32,154
33,189
34,101
35,207
36,255
37,140
38,171
39,125
40,103
41,316
42,154
43,234
44,160
45,114
46,135
47,251
48,119
49,118
50,185
51,236
52,120
53,124
54,228
55,335
56,190
57,159
58,246
59,174
60,117
61,227
62,117
63,75
64,241
65,102
66,152
67,248
68,245
69,116
70,316
71,121
72,180
73,439
74,373
75,177
76,212
77,162
78,174
79,178
80,101
81,104
82,124
83,189
84,169
85,184
86,131
87,216
88,378
89,108
90,400
91,159
92,119
93,362
94,158
95,147
96,265
97,316
98,53
99,210
100,233
101,104
102,223
103,196
104,130
105,172
106,295
107,149
108,567
109,281
110,167
111,110
112,148
113,497
114,249
115,351
116,209
117,332
118,376
119,228
120,373
121,209
122,122
123,297
124,260
125,135
126,327
127,148
128,127
129,188
130,174
131,157
132,114
133,170
134,152
135,373
136,145
137,125
138,125
139,430
140,159
141,331
142,178
143,160
144,286
145,169
146,178
147,354
148,144
149,217
150,102
151,292
152,308
153,210
154,138
155,248
156,117
157,202
158,283
159,85
160,151
161,150
162,115
163,133
164,124
165,152
166,135
167,243
168,283
169,374
170,134
171,139
172,143
173,183
174,202
175,240
176,156
177,134
178,93
179,270
180,611
181,146
182,177
183,462
184,132
185,161
186,106
187,367
188,322
189,135
190,259
191,129
192,346
193,480
194,591
195,249
196,378
197,137
198,301
199,209
200,149
201,144
202,155
203,190
204,480
205,249
206,106
207,25
208,154
209,168
210,149
211,266
212,144
213,254
214,139
215,164
216,565
217,513
218,130
219,254
220,394
221,129
222,163
223,209
224,242
225,192
226,280
227,370
228,130
229,157
230,371
231,91
232,127
233,187
234,323
235,155
236,217
237,413
238,247
239,149
240,550
241,146
242,124
243,245
244,188
245,143
246,221
247,149
248,494
249,208
250,206
251,114
252,157
253,182
254,139
255,244
256,243
257,251
258,183
259,134
260,130
261,119
262,285
263,146
264,128
265,199
266,176
267,169
268,178
269,124
270,166
271,128
272,518
273,264
274,242
275,167
276,148
277,333
278,5567
279,128
280,184
281,128
282,262
283,231
284,401
285,139
286,213
287,174
288,188
289,130
290,336
291,208
292,141
293,154
294,171
295,126
296,166
297,150
298,113
299,162
300,143
301,91
302,121
303,249
304,156
305,144
306,145
307,228
308,177
309,166
310,210
311,286
312,154
313,115
314,213
315,184
316,86
317,119
318,302
319,182
320,195
321,244
322,103
323,462
324,222
325,142
326,399
327,440
328,50
329,193
330,298
331,115
332,155
333,157
334,142
335,134
336,203
337,115
338,309
339,292
340,297
341,281
342,131
343,295
344,141
345,377
346,161
347,211
348,229
349,409
350,194
351,191
352,161
353,193
354,163
355,129
356,248
357,306
358,156
359,111
360,86
361,150
362,363
363,254
364,280
365,154
366,193
367,356
368,315
369,156
370,241
371,289
372,177
373,162
374,123
375,225
376,168
377,187
378,201
379,123
380,105
381,140
382,386
383,163
384,448
385,210
386,233
387,111
388,172
389,148
390,126
391,105
392,196
393,133
394,484
395,140
396,97
397,210
398,411
399,83
400,181
401,269
402,242
403,142
404,150
405,138
406,278
407,163
408,140
409,281
410,132
411,367
412,197
413,140
414,113
415,186
416,144
417,112
418,127
419,209
420,432
421,294
422,227
423,131
424,113
425,209
426,141
427,136
428,171
429,193
430,319
431,113
432,157
433,153
434,264
435,217
436,167
437,350
438,322
439,289
440,117
441,172
442,166
443,89
444,189
445,185
446,131
447,247
448,120
449,110
450,103
451,146
452,127
453,125
454,125
455,123
456,251
457,194
458,111
459,529
460,363
461,78
462,202
463,140
464,151
465,97
466,202
467,84
468,323
469,275
470,154
471,156
472,77
473,235
474,126
475,93
476,189
477,142
478,186
479,124
480,153
481,127
482,279
483,168
484,164
485,292
486,193
487,139
488,126
489,289
490,160
491,182
492,213
493,65
494,161
495,229
496,161
497,134
498,135
499,144
