0,187
1,260
2,480
3,88
4,342
5,120
6,196
7,112
8,172
9,138
10,236
11,158
12,104
13,284
14,251
15,208
16,349
17,88
18,107
19,137
20,100
21,337
22,335
23,239
24,161
25,124
26,236
27,389
28,396
29,122
30,289
31,385
32,103
33,64
34,176
35,144
36,118
37,630
38,181
39,129
40,124
41,153
42,71
43,369
44,442
45,204
46,70
47,189
48,442
49,201
50,103
51,208
52,151
53,99
54,150
55,247
56,129
57,316
58,327
59,119
60,291
61,193
62,201
63,153
64,96
65,166
66,502
67,107
68,165
69,247
70,365
71,216
72,292
73,71
74,152
75,167
76,507
77,257
78,353
79,153
80,493
81,246
82,134
83,419
84,139
85,126
86,199
87,216
88,172
89,130
90,169
91,192
92,311
93,187
94,102
95,142
96,253
97,118
98,363
99,184
100,406
101,161
102,341
103,144
104,214
105,192
106,134
107,149
108,157
109,213
110,72
111,100
112,277
113,222
114,301
115,164
116,671
117,190
118,247
119,101
120,271
121,123
122,265
123,127
124,122
125,107
126,181
127,179
128,117
129,156
130,313
131,155
132,154
133,397
134,116
135,203
136,117
137,352
138,218
139,100
140,247
141,162
142,261
143,255
144,101
145,583
146,116
147,208
148,308
149,189
150,298
151,123
152,163
153,96
154,389
155,338
156,92
157,295
158,138
159,122
160,177
161,116
162,317
163,163
164,266
165,228
166,204
167,163
168,119
169,60
170,223
171,181
172,457
173,108
174,169
175,2085
176,187
177,2328
178,216
179,89
180,109
181,84
182,516
183,98
184,137
185,235
186,367
187,239
188,149
189,178
190,106
191,417
192,298
193,176
194,176
195,83
196,166
197,481
198,79
199,199
200,119
201,123
202,117
203,161
204,213
205,111
206,123
207,139
208,323
209,158
210,104
211,145
212,252
213,318
214,193
215,120
216,278
217,356
218,111
219,152
220,201
221,514
222,134
223,172
224,439
225,155
226,150
227,132
228,555
229,157
230,243
231,139
232,146
233,1161
234,160
235,91
236,220
237,303
238,152
239,140
240,242
241,186
242,96
243,90
244,253
245,154
246,124
247,361
248,169
249,294
250,121
251,137
252,157
253,114
254,113
255,135
256,206
257,90
258,130
259,82
260,312
261,155
262,273
263,174
264,160
265,182
266,203
267,229
268,429
269,141
270,193
271,105
272,128
273,114
274,110
275,103
276,132
277,382
278,145
279,145
280,112
281,759
282,119
283,835
284,95
285,97
286,307
287,200
288,194
289,133
290,155
291,139
292,231
293,92
294,177
295,162
296,166
297,376
298,110
299,108
300,211
301,308
302,221
303,138
304,176
305,152
306,149
307,129
308,279
309,135
310,138
311,135
312,194
313,490
314,338
315,109
316,67
317,187
318,153
319,150
320,168
321,187
322,166
323,148
324,250
325,104
326,402
327,209
328,137
329,127
330,144
331,219
332,136
333,126
334,135
335,410
336,602
337,132
338,138
339,147
340,98
341,145
342,134
343,292
344,153
345,378
346,247
347,259
348,167
349,87
350,246
351,179
352,126
353,105
354,262
355,120
356,145
357,269
358,103
359,151
360,277
361,102
362,317
363,102
364,179
365,320
366,110
367,350
368,303
369,250
370,152
371,132
372,133
373,77
374,150
375,313
376,724
377,130
378,111
379,147
380,135
381,153
382,277
383,116
384,233
385,121
386,120
387,128
388,329
389,186
390,173
391,294
392,266
393,539
394,152
395,421
396,207
397,258
398,232
399,83
400,123
401,89
402,114
403,314
404,155
405,175
406,197
407,257
408,300
409,372
410,155
411,92
412,179
413,240
414,151
415,129
416,500
417,302
418,167
419,177
420,197
421,144
422,316
423,69
424,216
425,160
426,206
427,95
428,107
429,236
430,126
431,169
432,209
433,228
434,132
435,143
436,149
437,186
438,142
439,249
440,161
441,212
442,173
443,145
444,126
445,103
446,209
447,306
448,103
449,182
450,132
451,147
452,108
453,211
454,207
455,98
456,296
457,144
458,189
459,175
460,84
461,101
462,114
463,116
464,88
465,268
466,152
467,124
468,497
469,111
470,141
471,169
472,130
473,196
474,149
475,272
476,132
477,299
478,107
479,155
480,543
481,161
482,143
483,185
484,341
485,191
486,155
487,400
488,109
489,113
490,99
491,228
492,162
493,298
494,175
495,569
496,147
497,123
498,179
499,270
