0,87
1,114
2,478
3,158
4,101
5,289
6,568
7,110
8,140
9,99
10,296
11,156
12,173
13,145
14,283
15,380
16,247
17,355
18,302
19,151
20,194
21,171
22,132
23,202
24,729
25,104
26,625
27,350
28,101
29,142
30,144
31,144
32,224
33,273
34,589
35,356
36,276
37,171
38,216
39,552
40,68
41,179
42,357
43,147
44,164
45,722
46,122
47,189
48,95
49,119
50,115
51,184
52,239
53,226
54,254
55,330
56,461
57,120
58,209
59,213
60,141
61,451
62,232
63,326
64,105
65,279
66,425
67,330
68,126
69,191
70,130
71,233
72,173
73,417
74,384
75,277
76,88
77,94
78,149
79,144
80,297
81,191
82,110
83,126
84,124
85,137
86,166
87,287
88,188
89,119
90,99
91,228
92,184
93,258
94,195
95,201
96,119
97,218
98,383
99,126
100,105
101,138
102,331
103,94
104,362
105,145
106,180
107,129
108,282
109,160
110,237
111,196
112,447
113,169
114,129
115,154
116,335
117,378
118,176
119,160
120,143
121,79
122,499
123,223
124,92
125,198
126,267
127,232
128,397
129,175
130,123
131,138
132,251
133,360
134,237
135,149
136,143
137,542
138,112
139,186
140,288
141,97
142,163
143,178
144,195
145,513
146,295
147,180
148,97
149,123
150,384
151,117
152,134
153,124
154,179
155,194
156,141
157,265
158,464
159,285
160,147
161,433
162,164
163,175
164,214
165,99
166,137
167,118
168,85
169,77
170,195
171,254
172,106
173,96
174,100
175,121
176,259
177,257
178,110
179,315
180,222
181,98
182,428
183,208
184,189
185,158
186,220
187,201
188,124
189,178
190,221
191,101
192,118
193,258
194,247
195,145
196,164
197,79
198,224
199,84
200,188
201,149
202,312
203,105
204,422
205,291
206,80
207,154
208,162
209,327
210,407
211,245
212,131
213,97
214,165
215,298
216,173
217,272
218,108
219,150
220,235
221,75
222,297
223,102
224,488
225,206
226,266
227,130
228,205
229,227
230,141
231,91
232,385
233,162
234,123
235,157
236,476
237,265
238,284
239,65
240,167
241,127
242,164
243,228
244,157
245,119
246,307
247,130
248,146
249,160
250,146
251,116
252,147
253,53
254,363
255,265
256,107
257,437
258,132
259,121
260,469
261,85
262,158
263,187
264,146
265,116
266,113
267,131
268,119
269,263
270,111
271,143
272,267
273,252
274,276
275,232
276,281
277,107
278,114
279,188
280,400
281,128
282,649
283,76
284,124
285,92
286,142
287,467
288,191
289,119
290,85
291,144
292,172
293,111
294,112
295,131
296,151
297,78
298,217
299,237
300,127
301,119
302,282
303,164
304,181
305,99
306,133
307,120
308,210
309,276
310,233
311,134
312,139
313,138
314,116
315,114
316,336
317,202
318,125
319,440
320,178
321,82
322,176
323,131
324,302
325,340
326,175
327,111
328,152
329,163
330,60
331,332
332,97
333,140
334,185
335,98
336,332
337,115
338,96
339,291
340,116
341,249
342,211
343,125
344,215
345,97
346,106
347,144
348,196
349,105
350,449
351,189
352,253
353,180
354,206
355,147
356,3530
357,333
358,220
359,183
360,68
361,128
362,425
363,178
364,456
365,555
366,99
367,109
368,86
369,81
370,103
371,150
372,391
373,393
374,177
375,112
376,92
377,176
378,121
379,238
380,161
381,452
382,99
383,285
384,170
385,116
386,142
387,104
388,552
389,171
390,152
391,334
392,98
393,348
394,121
395,190
396,364
397,101
398,320
399,121
400,133
401,142
402,154
403,163
404,266
405,156
406,314
407,102
408,154
409,159
410,190
411,726
412,411
413,352
414,146
415,149
416,250
417,147
418,98
419,85
420,182
421,251
422,125
423,299
424,217
425,146
426,97
427,231
428,76
429,128
430,138
431,220
432,149
433,134
434,196
435,149
436,99
437,149
438,197
439,194
440,404
441,158
442,271
443,174
444,164
445,157
446,216
447,168
448,244
449,259
450,141
451,264
452,191
453,112
454,196
455,185
456,152
457,203
458,536
459,142
460,75
461,227
462,129
463,150
464,112
465,143
466,114
467,121
468,191
469,624
470,97
471,99
472,214
473,130
474,146
475,408
476,267
477,123
478,470
479,124
480,287
481,164
482,145
483,107
484,218
485,632
486,455
487,191
488,118
489,122
490,359
491,279
492,138
493,127
494,92
495,149
496,167
497,167
498,235
499,75
