0,0.83474226777
348,0.91032786138
174,0.902372319296
1,0.826336819189
349,0.931672137209
175,0.79125907244
176,0.894150828892
2,0.896387527473
350,0.875404430344
177,0.714390259939
3,0.878707665299
351,0.878812653196
352,0.892482020146
178,0.909410178237
4,0.925059594603
353,0.893847652136
179,0.636307671097
5,0.830192916697
354,0.841379895734
180,0.716235012675
6,0.901043753797
355,0.930353632748
181,0.888475371477
7,0.799153899542
8,0.869710541302
356,0.867678137456
182,0.837461799725
9,0.901571738199
357,0.776920386269
183,0.779183636877
184,0.858912057596
10,0.923850722062
358,0.903010914845
185,0.919267288349
11,0.845640121825
359,0.849167752393
360,0.860886015621
186,0.83723672523
12,0.738408877474
361,0.885946232299
187,0.770724546799
13,0.904978536466
362,0.880461686931
188,0.886176222714
14,0.835842096932
363,0.825604266892
189,0.872753300983
15,0.852471270134
16,0.928705942011
364,0.860051536378
190,0.675595330839
17,0.742877155533
365,0.889266315501
191,0.862341422961
192,0.824927264758
18,0.859107229728
366,0.952034867465
193,0.870130485487
19,0.911096780378
367,0.859867202492
368,0.754597774493
194,0.856687320037
20,0.923195398898
369,0.794198751348
195,0.849020445255
21,0.936541920219
370,0.923416934148
196,0.919897186514
22,0.800886172476
371,0.842670511547
197,0.800296667411
23,0.895375315615
24,0.853454240559
372,0.899544053141
198,0.921435218599
25,0.833456955707
373,0.892874375988
199,0.919891819364
200,0.861870355554
26,0.854471741427
374,0.878486816235
201,0.830905053445
27,0.704048900506
375,0.926716388122
376,0.849890951764
202,0.921379036343
28,0.825352966254
377,0.888204398935
203,0.887893524985
29,0.924122558881
378,0.903904408433
204,0.900361987707
30,0.891474711431
379,0.900646497467
205,0.93219053794
31,0.909844648096
32,0.846253893248
380,0.913473216474
206,0.892267510851
33,0.924300336262
381,0.793774861043
207,0.9509793416
208,0.809223500034
34,0.864050898762
382,0.900423785812
209,0.813890639109
35,0.852087828766
383,0.789099038477
384,0.917298318707
210,0.916799089016
36,0.696286181731
385,0.857268598706
211,0.828831936445
37,0.913570718764
386,0.828034107417
212,0.72817579852
38,0.789767003757
387,0.905606678423
213,0.992247159009
39,0.931840897306
40,0.837175618703
388,0.92702772743
214,0.908323631462
41,0.748841674218
389,0.812361743412
215,0.887919322289
216,0.860307463944
42,0.900302038145
390,0.933416796276
217,0.937034941533
43,0.81443510773
391,0.844601831121
392,0.798648940016
218,0.773361473567
44,0.821858625587
393,0.891960199149
219,0.82228783199
45,0.859320337173
394,0.884971844404
220,0.63510646998
46,0.842105414395
395,0.914550989006
221,0.863893625967
47,0.884196554854
48,0.779393459059
396,0.917726136703
222,0.804336454236
49,0.931905357107
397,0.915813872365
223,0.823511500018
224,0.919601393564
50,0.935316657723
398,0.943898303013
225,0.762066656015
51,0.907818959786
399,0.879906103267
400,0.774982659354
226,0.875119344051
52,0.896912798575
401,0.84722103557
227,0.890225695828
53,0.931256953243
402,0.843981994668
228,0.821721618969
