0,0.795211350496
348,0.742054014383
174,0.879811988594
1,0.894625219027
349,0.842121805158
175,0.883523751901
176,0.881256552277
2,0.756464802321
350,0.906024721723
177,0.844365541449
3,0.910751522214
351,0.931326366538
352,0.662619283106
178,0.890806522084
4,0.870145482573
353,0.925747615457
179,0.796569401032
5,0.725411912771
354,0.93728277913
180,0.938065811884
6,0.838435058267
355,0.899189856431
181,0.873563224247
7,0.878885699981
8,0.877709622631
356,0.998015668795
182,0.796132413777
9,0.729092115747
357,0.841581508794
183,0.897240486353
184,0.929740405806
10,0.931271589793
358,0.931250545255
185,0.919584940472
11,0.91188956296
359,0.721304602211
360,0.829584030363
186,0.934716316334
12,0.902112263938
361,0.880206941828
187,0.868531392978
13,0.792215111409
362,0.847841211275
188,0.889122667081
14,0.821685492226
363,0.818146530837
189,0.914110667055
15,0.768769743572
16,0.74581355535
364,0.74724219343
190,0.742378037397
17,0.756729949076
365,0.737481816203
191,0.858837861056
192,0.896831230457
18,0.709363221558
366,0.860372619763
193,0.82446030388
19,0.843646453121
367,0.882717858451
368,0.86683774699
194,0.712056384707
20,0.918354311837
369,0.855540314406
195,0.913024768814
21,0.917726486465
370,0.876299674327
196,0.893370210345
22,0.913540457009
371,0.918085279825
197,0.872784260391
23,0.85769190005
24,0.721132109461
372,0.827260031898
198,0.794056651642
25,0.89126086495
373,0.685405763306
199,0.850311108694
200,0.921316520245
26,0.923725608629
374,0.91962055425
201,0.909365151447
27,0.822418414425
375,0.891905967468
376,0.838438750116
202,0.737126667172
28,0.857907379916
377,0.910991700851
203,0.851928963269
29,0.609252024031
378,0.89216783178
204,0.895513516265
30,0.884361580632
379,0.900688792699
205,0.890286243346
31,0.897459747019
32,0.850222523911
380,0.90599677094
206,0.845510143438
33,0.750143870206
381,0.709111488343
207,0.825977268272
208,0.872198509902
34,0.643933691659
382,0.782568021769
209,0.867553365717
35,0.787264802167
383,0.714083948871
384,0.937145811255
210,0.711428631513
36,0.94343165999
385,0.749953925425
211,0.848677519965
37,0.884421010537
386,0.756290245847
212,0.911612012262
38,0.925905524963
387,0.874090175569
213,0.896410739217
39,0.765363234724
40,0.792971450154
388,0.928881751557
214,0.917713757767
41,0.924887447906
389,0.920773853336
215,0.673920213495
216,0.919998391888
42,0.80722994152
390,0.899533965389
217,0.802504168125
43,0.913804583181
391,0.744953138857
392,0.860538778221
218,0.862735461289
44,0.94073350139
393,0.705020074
219,0.885022893993
45,0.682467561339
394,0.857427495014
220,0.922809961644
46,0.808908031757
395,0.931439052751
221,0.840965704963
47,0.936979173041
48,0.889553284218
396,0.736425689952
222,0.80742581572
49,0.900872123405
397,0.882516707641
223,0.881033478014
224,0.723389376614
50,0.888075085455
398,0.780862506904
225,0.894681912947
51,0.926321054355
399,0.847028015507
400,0.88020631634
226,0.725358373394
52,0.916830571654
401,0.77155325779
227,0.88587539702
53,0.935105310131
402,0.908223034347
228,0.911965812402
54,0.765555684048
403,0.921056312708
229,0.941707545865
55,0.740469186116
56,0.736495814066
404,0.93295394935
230,0.904406946957
57,0.853661055026
405,0.833259739904
231,0.853389976241
232,0.707033875044
58,0.771521572423
406,0.818704200107
233,0.918641409767
59,0.924061880883
407,0.873727777077
408,0.87046668222
234,0.90367628485
60,0.813923128376
409,0.932556370656
235,0.918415248326
61,0.877865545026
410,0.931182126416
236,0.925812246845
62,0.805547772693
411,0.582470809162
237,0.717861429589
63,0.672554838049
64,0.8431930859
412,0.752356672772
238,0.761282431711
65,0.96069334508
413,0.789232196462
239,0.596726444083
240,0.85355073194
66,0.875956496183
414,0.838915509623
241,0.761712500654
67,0.888985901576
415,0.904778807528
416,0.861641431435
242,0.931406953753
68,0.795238959171
417,0.863753255177
243,0.787051387471
69,0.892939497496
418,0.864394928567
244,0.917870457127
70,0.867081654911
419,0.835293896799
245,0.891945382253
71,0.912585123355
72,0.901308102793
420,0.919558606124
246,0.793339365088
73,0.690591762561
421,0.883556696281
247,0.891620059288
248,0.869154819631
74,0.695808489993
422,0.869836802062
249,0.879447227315
75,0.902426565463
423,0.742957832956
424,0.944375983715
250,0.915988152893
76,0.828981486929
425,0.88891659175
251,0.87355115383
77,0.80863348666
426,0.846660680189
252,0.901363423508
78,0.914220104508
427,0.774408617018
253,0.831345184307
79,0.929284477892
80,0.754249852598
428,0.839633115412
254,0.862051378383
81,0.783384347562
429,0.898969519581
255,0.751279545454
256,0.890383132897
82,0.888362139347
430,0.881714537258
257,0.812182279138
83,0.900022825572
431,0.8405546982
432,0.921078822356
258,0.891797213366
84,0.889097261985
433,0.879063256643
259,0.882266211578
85,0.893333486666
434,0.80591906831
260,0.6778663916
86,0.916043960565
435,0.908523670068
261,0.865190701593
87,0.806639442072
88,0.933017114795
436,0.867803440443
262,0.887803691752
89,0.89375261302
437,0.930331101341
263,0.918660081259
264,0.917116991078
90,0.859937028769
438,0.921113020481
265,0.896361793772
91,0.783689300945
439,0.746111877919
440,0.928707984933
266,0.882442738896
92,0.821852382053
441,0.914484106108
267,0.757182016426
93,0.814492179033
442,0.713175206413
268,0.888572427889
94,0.80501970966
443,0.891405864053
269,0.816420175329
95,0.924496716158
96,0.852515389365
444,0.870976761648
270,0.819366463986
97,0.674583981789
445,0.881688289702
271,0.894090163976
272,0.704956306684
98,0.691801295998
446,0.885476065712
273,0.826103803652
99,0.845279774838
447,0.737487766956
448,0.812397780436
274,0.820670803515
100,0.886628179197
449,0.903597980868
275,0.842013989268
101,0.922731183827
450,0.91928946262
276,0.771201836236
102,0.598791276966
451,0.747345993525
277,0.862069054973
103,0.845640683622
104,0.744003079031
452,0.759518570596
278,0.873146692834
105,0.899184871853
453,0.87486330316
279,0.932427050705
280,0.672012716893
106,0.825002005153
454,0.934927964088
281,0.912189969587
107,0.882881333556
455,0.922181878942
456,0.915852280635
282,0.955838114069
108,0.802790381577
457,0.777999613903
283,0.825815221329
109,0.899388059982
458,0.864955722849
284,0.898727017084
110,0.654939673866
459,0.885119635427
285,0.839437823591
111,0.775694998003
112,0.734668167647
460,0.815528553463
286,0.90309195446
113,0.90726867233
461,0.907897678068
287,0.792810240065
288,0.919718777702
114,0.908378731764
462,0.887529290624
289,0.912475650251
115,0.923286015743
463,0.909594298941
464,0.887759150049
290,0.854437458312
116,0.725609550835
465,0.904743890205
291,0.895287346473
117,0.773122704532
466,0.850684008254
292,0.917678354293
118,0.904901386009
467,0.903609051071
293,0.882583185686
119,0.891577810554
120,0.900831267553
468,0.894252015181
294,0.882989588047
121,0.862567062842
469,0.736689789741
295,0.844333402301
296,0.913543012903
122,0.619575258607
470,0.878069372427
297,0.854904808442
123,0.908827418966
471,0.8751425013
472,0.894421934112
298,0.90213696328
124,0.871869929656
473,0.89512989615
299,0.7631737866
125,0.763926680434
474,0.871319778216
300,0.816579108985
126,0.926896545801
475,0.716552974147
301,0.865788048759
127,0.897335383355
128,0.805529980955
476,0.911486037287
302,0.85375774587
129,0.932358570299
477,0.885574780723
303,0.833112439706
304,0.824157243178
130,0.898579442253
478,0.766420004404
305,0.894439657384
131,0.886446947812
479,0.901480394945
480,0.732599196703
306,0.885306339533
132,0.748979637666
481,0.926614376494
307,0.850853094294
133,0.716094233035
482,0.912991733695
308,0.929516219911
134,0.840818187065
483,0.865713601538
309,0.706265681415
135,0.875849479201
136,0.860460008213
484,0.769450182091
310,0.76499657987
137,0.706119388219
485,0.681695492913
311,0.87579169864
312,0.869366964777
138,0.719149606125
486,0.744730479109
313,0.858597176723
139,0.767219332711
487,0.749106766252
488,0.898536789842
314,0.844384453453
140,0.847350838102
489,0.870220916975
315,0.82807757171
141,0.874816858794
490,0.686151159551
316,0.893578689196
142,0.919122111357
491,0.925776177681
317,0.733898300033
143,0.881671511511
144,0.712038956392
492,0.879054400537
318,0.901451234675
145,0.658678117071
493,0.89588631654
319,0.712322254419
320,0.812133891589
146,0.791148631655
494,0.73602438922
321,0.743840438929
147,0.753463064083
495,0.910457138934
496,0.84490962495
322,0.908190012693
148,0.773048608444
497,0.915286153632
323,0.906565783359
149,0.884522041422
498,0.794888561995
324,0.779336393221
150,0.804666510102
499,0.796390296961
325,0.796076568225
151,0.899303254684
152,0.887491010196
326,0.746810039574
153,0.787152746237
327,0.880621442511
328,0.903028556756
154,0.92988875539
