0,0.992608571395
348,0.993769781081
174,0.997672827862
1,0.978316653691
349,0.994911492241
175,0.924954521786
176,0.993154296509
2,0.99278258519
350,0.996947549535
177,0.993379186966
3,0.996467208305
351,0.981882624217
352,0.984847600163
178,0.989666279132
4,0.993358365957
353,0.973111947067
179,0.985239313228
5,0.970782784074
354,0.953452644958
180,0.995318217624
6,0.984245160942
355,0.991415318391
181,0.970669446186
7,0.95805569855
8,0.961226561428
356,1.00383727904
182,0.973795029326
9,0.998825637457
357,0.957168275889
183,0.998553818152
184,0.997441488364
10,0.964702537717
358,0.987545263641
185,0.973284014163
11,0.997395909724
359,0.915731161073
360,0.99710315493
186,0.998952711866
12,0.998391705221
361,0.967133332347
187,0.99809892792
13,1.00033484513
362,0.989743920397
188,0.989068646986
14,0.970199079734
363,0.994674817064
189,0.989405309971
15,0.988937088914
16,0.994286003231
364,0.946465642366
190,0.997086988067
17,0.993176658874
365,0.997497881028
191,0.994207579945
192,0.97812363552
18,0.896878575507
366,1.0029939014
193,0.991012231251
19,0.998195206631
367,1.00033818721
368,0.990365028308
194,0.998842046426
20,0.990559812792
369,0.993486261177
195,0.975322203441
21,0.997971565635
370,0.951391669895
196,0.973385473751
22,0.996005793151
371,0.996234200515
197,0.972346589864
23,0.94632783067
24,0.992077550158
372,0.971662335033
198,0.950902804586
25,0.95113184311
373,0.988714775776
199,0.991396385533
200,0.928569142867
26,0.991311753984
374,0.97166723321
201,0.969703195908
27,0.998528577957
375,0.996586822096
376,0.995646435559
202,0.990926453845
28,0.997136689963
377,1.00090441274
203,0.985704182107
29,0.995583160716
378,0.996648716868
204,0.995999750229
30,0.960006937125
379,0.995204098896
205,0.961507248052
31,0.989726634872
32,0.98868265506
380,0.980558756413
206,0.999213891823
33,0.9357313442
381,0.980491920597
207,0.997619637235
208,0.992361254402
34,0.992973248959
382,0.993439636293
209,0.997789836337
35,0.988452189581
383,0.994452007954
384,0.978955466012
210,0.992152153303
36,0.9942437883
385,0.98840204478
211,0.994643728026
37,0.994396670075
