0,0.79206739269
1,0.924914574536
2,0.893718707194
3,0.952416777369
4,0.900818831686
5,1.00218081115
6,0.933491161384
7,0.838428121078
8,0.91011479611
9,0.88761073446
10,0.783301190256
11,0.890500781645
12,0.868478977778
13,0.822632400466
14,0.939000027126
15,0.990394128593
16,0.995346463637
17,0.873441199417
18,0.728795262616
19,0.840403587855
20,0.911309449184
21,0.880285128838
22,0.826162806157
23,0.871735157721
24,0.891721855425
25,0.913687176969
26,0.800278919446
27,0.98996672037
28,0.882456256621
29,0.894682235236
30,0.833336093696
31,0.905644904966
32,0.898801249488
33,0.784491456496
34,0.935310511607
35,0.91689146442
36,0.850191928279
37,0.968345448247
38,0.94877897986
39,0.873390105022
40,0.0
41,0.899397565639
42,0.892477844573
43,0.897104265552
44,0.819047467255
45,0.956562033038
46,0.906047064398
47,0.947400441217
48,0.914386657342
49,0.645076166834
