0,0.989183765904
348,0.994166710155
174,1.00197016286
1,0.951436042314
349,0.993281688774
175,0.997347191286
176,0.996462233885
2,0.997135203135
350,0.966617490457
177,0.95286385601
3,0.992357238042
351,0.998236894311
352,0.981192464003
178,0.984136327996
4,0.993624720817
353,0.965730061392
179,0.997186173484
5,0.995864441449
354,0.994709607404
180,0.985830574432
6,0.989684946661
355,0.964566258572
181,0.991644596866
7,1.00004909195
8,0.993993631712
356,0.974957062392
182,0.98974316925
9,0.86527090709
357,0.970641291375
183,0.993036325253
184,0.939238261306
10,0.98977898363
358,0.975393579181
185,0.996403142273
11,0.975819866286
359,0.996939471476
360,0.93822176412
186,0.996298058665
12,0.99577688976
361,0.971447445308
187,0.996174114413
13,0.971757707727
362,0.976123091601
188,0.98861343792
14,0.994926449899
363,0.998587034438
189,0.991084529607
15,0.968700917202
16,0.99033464988
364,0.941997161153
190,0.995650439704
17,0.976371123292
365,0.98142498738
191,0.995875960672
192,1.00287398118
18,0.983133259855
366,0.971048628666
193,0.994890927593
19,0.977669377533
367,0.987240161606
368,0.997863421107
194,1.00016064938
20,0.997809944337
369,0.997930330675
195,0.998069820032
21,0.995702636609
370,0.984182675122
196,0.975415356517
22,1.00464528072
371,0.975216958705
197,0.991790316949
23,1.00011377133
24,0.989999619998
372,0.998926368064
198,0.994427484962
25,0.995524509291
373,0.989583205755
199,0.943615038806
200,0.964542123795
26,0.999523513437
374,0.982826057101
201,0.973793365276
27,0.986689685394
375,0.990641474975
376,0.994997483558
202,0.982486140894
28,0.980750397653
377,0.95841306344
203,0.986384969384
29,0.997621226738
378,0.966984085936
204,0.988443892881
30,0.948390774476
379,0.989895019368
205,0.978490125693
31,0.985337022964
32,0.913657183413
380,0.968434110898
206,0.991811341174
33,0.987170599254
381,0.989676080107
207,0.983092618008
208,0.989306898514
34,0.993423983246
382,0.980349977336
209,0.995538499686
35,0.983887915176
383,0.99218913772
384,0.988261660141
210,0.973979193739
36,0.970893852307
385,0.98688911019
211,0.991002286838
37,1.00001785044
386,0.995626324201
212,0.993511374541
38,0.99015877218
387,0.936559602536
213,0.996809556912
39,0.971884998209
40,0.954827721246
388,0.982536742084
214,0.991213293253
41,0.982530257632
389,0.921127804257
215,0.996565347858
216,0.996646420519
42,0.985170696846
390,0.960440589483
217,0.997110895761
43,0.980458466465
391,0.992955898006
392,0.933132299873
218,0.982048421894
44,1.00435629664
393,0.994892248778
219,0.979759106333
45,0.992226165788
394,0.927268669942
220,0.957192818275
46,1.00531045204
395,0.981541637878
221,0.944109059924
47,0.98613705989
48,0.985179707426
