0,0.931197823704
1,0.896151620827
2,0.859553187012
3,0.859806016261
4,0.908218914058
5,0.987405538508
6,0.946799763938
7,0.973093498642
8,0.984038324728
9,0.889668050651
10,0.867041235796
11,0.895979518299
12,0.919355151179
13,0.911110043605
14,0.819926150471
15,0.942637936097
16,0.983146207611
17,0.899799654439
18,0.97279129373
19,0.845601207407
20,0.956243830243
21,0.877288187432
22,0.729665537132
23,0.998256005044
24,0.863225586297
25,0.909150181423
26,0.733420515949
27,0.803514208728
28,0.849240562039
29,1.00438391963
30,0.943662685305
31,1.00188979181
32,0.905762200026
33,0.981956382021
34,0.879778726268
35,0.968567200544
36,1.0066520162
37,0.986095434302
38,0.869333972382
39,0.791703814126
40,0.899588235391
41,0.842767899527
42,0.97163954969
43,0.923859880841
44,0.979756531306
45,0.649591687467
46,0.941213270137
47,0.839975150786
48,1.0079182298
49,0.975737651519
